# # sequence-characters.txt

# Part of 'Conway Stroke Data',
# see <https://github.com/stroke-input/stroke-input-data>.

# Copyright 2021 Conway.
# Licensed under Creative Commons Attribution 4.0 International (CC-BY-4.0),
# see <https://creativecommons.org/licenses/by/4.0/>.

# Contains tab-separated (stroke sequence, characters data) pairs,
# where characters data consists of comma-separated triplets of
# (dual characters, traditional characters, simplified characters).

# This file is automatically generated by running `generate.py`
# in <https://github.com/stroke-input/stroke-input-data>.
# It should NOT be edited manually.
# Manual edits should be made to `codepoint-character-sequence.txt`.

1221555121	,莖
122155512153	葝
1222	卅
12221	丗
12221111534	,萇
1222111154122134	蕻
1222111154511112	蕼
12221112111	菲
122211121112521251431	,蘴
122211121114544	蕜
12221115	苝
122211234	茮
12221123454	菽
12221135	苝
12221153	苝
1222121	芷
1222121131233534	薉
1222121131233543	薉
122212115	茈
122212121212121	蕋
1222121212121211234	蘃
1222121233	荹
1222121233132511134	,蘋
122212135	茈
122212153	茈
12221251	苫
12221253444441	蓾
1222135454431234	薒
12221434	苡
1222145252	,帯
12221515	茈
12221531513533344454	蘧
1222153151353334454	蘧
12221531513533344554	蘧
12221531525111	蔖
1222153152512125221	,蘆
122215315251214544	藘
12221531535	萀
12221535	茈
12221553	茈
12222	卌
1222231425221	,,蓝
12222431431121124	薱
1222342511	莦
122234251122	萷
122234252343134	蔽
1222342523431342511251211511	虌
1222342523431342511521211511	虌
1222343511	莦
122234351122	萷
1222343541	莦
122234354122	萷
122241121	,,荘
1222413344124	,,蒋
1222413443124	,,蒋
122241354124	,,蒋
122243135	茪
1222432511	莦
122243251122	萷
122243252343134	蔽
1222432523431342511251211511	虌
1222432523431342511521211511	虌
1222433511	莦
122243351122	萷
1222433541	莦
122243354122	萷
1222444125221211113534	蘹
1222444125221241343534	蘹
122245252	,,带
12224532411121	,,蔺
12225111	苜苴
12225111132	萛
12225111134554234	繤
122251112	草
1222511121	荲
1222511121124	,蒔
12225111212112	,蓽
122251112211154	蕞
12225111234	菋菒菓
1222511124	,,莳
1222511134	茣莫
1222511134121	墓
122251113422	,萴
12225111342344	慕
12225111342511	暮
12225111342511134531	,蘡
1222511134252	幕
12225111343112	摹
122251113453	募
1222511134551	,,蓦
1222511135	,莧
12225111354	萈
12225111431234	蔝
1222511151321212	薡
122251115132125	薡
12225111515	菎
122251115154	葭
1222511151544454	蕸
122251115154454	蕸
1222511151544554	蕸
12225111521321212	薡
1222511152132125	薡
1222511153	莇
12225111535	菎
12225111543341134	藈
12225111544331134	藈
12225111553	菎
12225112112112	,蓽
122251122111	葺
1222511221111534	蕺
1222511221111543	蕺
122251122111534	蕺
122251122111543	蕺
1222511232115114512535113453	虋
12225112511	菖菛
122251125111	萺
12225112511125431234	,蘭
12225112511251	,蔄
122251125112511	蕌蕳
1222511251132411121	,藺
122251125113511	蕑
122251125114544	蕄
12225112511531	蔅
12225112512531	,蔞
122251125125313134	,藪
122251125214	,萬
122251125214251214	,蠆
12225112521453	,勱
122251125221	蒀
12225112522154	蔓
12225112554	,萬
12225112554251214	,蠆
1222511255453	,勱
122251131211	葃
122251134	茰
12225113511	萌
122251135345	葛
12225121	苒苖苗
12225121122112	,蓽
122251211534	葨
1222512121354251	蕗
122251212511134	,蕢
122251212512125121	藟
122251212512125121121	,蘲
1222512125121251211234	蘽
122251212512125121554234	,虆
1222512125132341	,薗
1222512125135341	,薗
122251212534	,,蒉
1222512134	莡
122251214	茧
12225121435441341331121	虄
12225121435441431331121	虄
122251214544	葸
1222512153	莮
122251215354251	蕗
12225121554234	蔂
1222512211311534	蕽
122251225251	,萵
1222512252514454	薖
122251225251454	薖
1222512252514554	薖
1222512452511	蓇
1222512453511	蓇
1222512453541	蓇
122251251	茼莒
1222512511134	蒷
122251251115	萼
122251251132511134251251	虈
12225125115341	,蔮
12225125115431	,蔮
122251251251112	蕇
1222512512511123312	,蘄
122251251251115	蕚
12225125132115114512535113453	虋
12225125132411121	雚
122251251324111212511135	,觀
122251251324111213534	,歡
1222512513241112153	,勸
1222512534	,,莴
12225132411121	蓶
1222513251	莒
12225134	英
122251341	茵
1222513414544	蒽
1222513415	荶
1222513445	荶
1222513522	莂
12225151	苢
1222515132115114512535113453	虋
1222515134	茣
1222515322	莂
122252	芇
122252125251	,萵
1222521252514454	薖
122252125251454	薖
1222521252514554	薖
1222521452511	蓇
1222521453511	蓇
1222521453541	蓇
1222522112132511	薯
12225221121325114	薯
12225221134334433422	蘮
12225221134534	蔑
12225221134543	蔑
12225221251	萜
122252212511134	,蕒
1222522135251214	薥
12225221354	,,萝
12225221411125122	藅
122252214512154	甍
1222522145135415	薨
1222522145135435	薨
1222522145135453	薨
12225221451554	甍
122252214525111	瞢
1222522145321534	薎
1222522145321543	薎
1222522145325114554	蘉
1222522145354	,夢
122252215425111515	藣
122252215425113535	藣
122252215425115353	藣
122252215435111515	藣
122252215435113535	藣
122252215435115353	藣
122252215435411515	藣
122252215435413535	藣
122252215435415353	藣
1222522155423432411121	,蘿
1222522155444432411121	,蘿
12225251	苘
122252511	茴
12225252	茁
122252554234251214	,繭
12225312341	菌
122253134	荍
1222534	芮
12225341	苬
12225341134551	蔨
1222534125221	,蒕
12225341515	萞
12225341535	萞
12225341553	萞
122253422	,,荝
1222534251	莔
1222535	,,苋
1222535251	莔
12225431134551	蔨
12225431415	菵
12225525251	,萵
122255252514454	薖
12225525251454	薖
122255252514554	薖
122255452511	蓇
122255453511	蓇
122255453541	蓇
12231112111	菲
122311121114544	蕜
12231121	苼
122311222214444	,蕪
122311234	茱
12231123412212511	藉
122311234251125214	藕
12231123425112554	藕
1223112525134	蒛
122311253134	葜
12231133112	荓
12231134	苵
1223113432411121	薙
1223115	芞芼
122312	芊
12231211	苲
122312121211	菙
12231212211	菙
1223121534	莪
122312154	莛
1223121543	莪
1223121554	莛
122312211211	菙
1223123412134354	薐
1223123412135354	薐
12231234151325122	藊
122312342342511	蕱
122312342343511	蕱
122312342343541	蕱
122312342432511	蕱
122312342433511	蕱
122312342433541	蕱
12231234251	萂
122312342511	萫
1223123425111	蒩
12231234251135345	藒
1223123432511312	薭
12231234335125122	藊
1223123435	莠
1223123435132511134	蘈
1223123435251125115	蘒
1223123435251214444	,蘓
12231234353	菞
122312343531234	蔾
122312343533424134	藜
12231234354	萟
122312344334	萩
122312344351523	蕛
122312344412	萪
12231234451325122	藊
1223123453	莠
12231234531	萎
12231234531325113554	蘶
122312345313251213554	蘶
12231234534	萟
122312511121	董
1223125111214444	薫
12231254311214444	薰
1223125431121444453	,蘍
1223134	芺
12231342344	菾
122313425125251	,蕎
122313432	,,荞
1223154	,,苌
1223155414	莓
12231554143134554234	蘩
1223155441	莓
12231554413134554234	蘩
1223211	芢
122321113554	葮
122321121	荏
1223211212511	蒨
1223211212521	蒨
1223211213511	蒨
1223211511254	蓃
122321151134	萸
122321152	茚
12232121	茊茌
1223212154	莚
12232121554	莚
122321234	茠
12232124	苻
1223212512	荷
122321344	茯
1223215	花
122321511254	蓃
12232151134	萸
12232151135	萖
122321511354444	蕮
122321525135	蒊
122321525153	蒊
122321534	茷
122321543	茷
122321554	莚
1223215554	莚
1223223134	莜
12232231341234	蓧
12232231342511	蓨
1223223134333	蓚
12232231343511	蓨
12232231343541	蓨
1223223541234	蓧
1223223542511	蓨
122322354333	蓚
1223223543511	蓨
1223223543541	蓨
122322511234	葆
122322511234413534	藵
122322512	茽
12232252	苮
122323121	荏
1223231211	莋
1223235	花芿
122323525135	蒊
122323525153	蒊
12232411121	萑雈
12232411121321511	,舊
122324111214444	蕉
1223241112154	蒦
122324111215422	劐
1223241431	莅
1223241431251	蓓
12232511	苩
12232511111535	蔇
122325111121	葟
122325111152	莭
1223251114544	蒠
12232511151535	蔇
12232511154444	,蔦
122325111552	莭
122325112534	葲
12232511312	萆
122325113251132511	藠
12232511334435554444	蘤
12232511344335554444	蘤
12232511351	菂
12232511351535	蔇
12232511354	菂
12232511355135	蔸
122325113552	莭
122325113554	蒐
1223251141341234	,薬
1223251141353134	薂
1223251141533134	薂
12232511435554444	蘤
122325114554	葠
122325115215	葩
12232511531535	蔇
122325115352	莭
122325115545541234	,藥
1223251213554	蒐
122325125214	萭
12232512554	萭
122325131134	葔
1223251354	莵
1223251511252	蒒
122325151212151145252	,蘬
12232515121551145252	,蘬
1223251514143112	薛
12232515141431121234	蘖
1223251514143112431234	糵
1223251514143112521	孽
1223253	花芿
122325325135	蒊
122325325153	蒊
12232533414544	,蔥
1223253411515	蓖
1223253411535	蓖
1223253411553	蓖
1223253431234134	薁
12232535414544	,蔥
122325431234134	薁
122325434354	葰
122325435354	葰
1223312	芹
12233124454	菦
1223312454	菦
12233124554	菦
122331251	茩
1223315112234	蒹
122332112	荇
1223321212134	蓗
12233221212134	蓰
122332252111213134	藢
122332252131213134	藢
1223322521353134	薇
122332311212152	蓹
12233231121215211234	,蘌
12233231121552	蓹
1223323112155211234	,蘌
122332312511354	蕧
1223323411234	蒣
12233234342134	,蓯
1223323525121134112	蘅
122332441112	葕
122332511112	葎
122333132511134	蕦
122333253134	葜
122334411354	萲
12233441234	菜
1223344321511	,蓞
122334435554444	,蔿
1223344521	莩
1223344531	荽
1223344542554545	,薍
1223344554134	蒵
1223351	芦
1223351153554	蒑
12233512511	菺
122335125122	萹
12233512515215	蔰
12233513511	菺
12233513541	菺
1223354143554	蒰
12233544	苽
1223354413554	蒰
1223354433544	蓏
12234	艾
122341121	荃
1223411234	荼
12234112431	菳
12234113455	菤
122341154	,,荟
122341234	茶
1223412343554	蔱
12234123443554	蔱
1223412353554	蔱
12234123543554	蔱
122341251	荅
122341251122	萮
122341251132	葊
122341251155	萮
12234125122	剳,菕
12234125125125125122	蘥
1223412512513434	,薟
12234125125134343134	,蘞
12234125125134343534	,蘝
1223412524312511	,薈
122341254455	萮
1223413252	莃
122341351122	萮
122341351155	萮
122341354455	萮
1223414431	,,莶
12234144313134	,,蔹
1223415	芩芲
1223415113251	,蒼
12234152	苓
1223415251	莟
12234154	苓
12234154544	菍
1223422	苅
12234234	苶
1223425135	莌
12234252343134	蔽
122342523431342511251211511	虌
122342523431342511521211511	虌
12234312	苸
122343123425121	蕃
1223432	芥
1223434	苁
1223434121	莝
1223434121354	蓌
122343425111	葅
1223435	芲
122344	芆
122344311354	萲
12234431234	菜
12234433112523554234	蘨
1223443321511	,蓞
122344335554444	,蔿
122344345354152	蕣
1223443454544354	,薆
1223443521	莩
1223443531	荽
12234435332511121	薶
12234435333251135	藐
1223443542554545	,薍
1223443554134	蒵
1223445	芩
1223445113251	,蒼
1223445251	莟
12234454	苓
12234454544	菍
122345234354	葼
122345235354	葼
1223453	芬芲
12234531234	棻
122345325221	葐
1223454533533	蓊
1223454541541	蓊
1223455	,,苍
12235	艽艿芁
122351	芍
12235112	苚
1223511234132511134	蘏
12235112554	菔
122351131211	葄
12235113411341211254444	虅
12235113411342111254444	虅
122351134113424134	藤
122351134113453	蕂
12235113511	萠
1223511351122	蒯
122351135251	葋
12235114311341211254444	虅
12235114311342111254444	虅
122351143113424134	藤
122351143113453	蕂
12235115215	萉
12235115254	菔
122351153	荕
122351251124	葡
122351251214	,葻
12235125125121	,蔔
1223513344111251	薝
1223513354111251	薝
1223515	芪
12235151	茋
12235154	茋
1223525	芚
12235251	苟茍
122352511	荀
122352511134	萯
1223525111534	蒖
1223525121122	,,蓟
12235251211431112	,,藓
1223525121444422	,薊
1223525121444431234	,蘇
12235251214444431112	,蘚
122352513134	敬
1223525131341234	檠
1223525131343112	擎
1223525131344544	憼
1223525135	莬莻
12235251354	菟
122352513553	葂
1223525153	莻
12235252511	萅
122352534251113134	藑
12235253425111354	藑
12235311252	萄
12235311345452134	薿
12235312132511	蕏
122353121325114	蕏
1223531234132511134	蘔
1223531344	,,获
1223531354	,,莸
12235321511	萏
122353251214	,葻
1223533	芴
12235334	茐
122353341253511	,蕕
122353344544	葱
1223534	芡
122353431253511	,蕕
1223534334	荻
122353511222	葪
12235351124412	蔛
1223535112533112	薢
1223535121	莥
122353512122	葪
12235351214412	蔛
1223535121533112	薢
12235352	茆
1223535211	莥
1223535225121	蒥
122353523411243122	藰
122354	芃芄芍芕芨
1223541112	莑
12235411124454	蓬
1223541112454	蓬
12235411124554	蓬
12235413112523554234	蘨
122354131211	葄
122354135251	葋
122354152	荈
12235415215	萉
122354153	荕
12235415411234	蔡
122354251	茖茗
12235431234	菊
122354341511534	蕵
122354344511534	蕵
122354354	茤
12235441	苳
12235442554	菔
12235443112523554234	蘨
12235443411341211254444	虅
12235443411342111254444	虅
122354434113424134	藤
122354434113453	蕂
12235444	苳
12235444311341211254444	虅
12235444311342111254444	虅
122354443113424134	藤
122354443113453	蕂
12235445254	菔
12235445411234	蔡
12235451	,,茑
12235452	茒
1223545325121	蒥
122354533411243122	藰
12235455	苑
122354552	茒
122354554544	葾
12235515	苞
1223552335523	,蒭
1223554	芟芨芶
122355425221	萾
122411125112132511	,藷
1224111251121325114	,藷
1224111251251135345	,藹
1224111251334411354	,蘐
1224111251344311354	,蘐
12241112513554	蔎
12241112515542345542341234	虊
12241112515544445544441234	虊
1224112134354	蓤
1224112135354	蓤
122412121	,,荘
1224123344124	,,蒋
1224123443124	,,蒋
122412354124	,,蒋
1224124	苄
1224125113534	蓑
12241251251112213534	蘘
1224125125251	蒿
12241251252511234	藁
122412512525131234	藳
12241251252513534	藃
122412514512	葶
1224125145135415	薧
1224125145135435	薧
1224125145135453	薧
12241251452511234	藁
122412514525131234	藳
1224131221252	,蓆
12241312214444	蔗
12241312341234	蔴
1224131234123413251	蘑
1224131234123421112111	蘼
1224131234123431112111	蘼
122413123412343112	藦
12241312351235	蔴
1224131235123513251	蘑
1224131235123521112111	蘼
1224131235123531112111	蘼
122413123512353112	藦
12241313425115	蓭
1224133315112234	薕
1224133434121	蓙
12241335151	菧
12241335154	菧
1224134	芝芠
1224134131134	蒺
12241341325113554	藱
122413413251213554	藱
122413425135	萒
12241342513534	蔉
12241343112	,萕
1224134315112234	薕
122413432	,,荠
12241343211	,萕
122413434	茭
12241343412	萃
12241345225214	,,蓠
1224134522521432411121	,蘺
1224134522554	,,蓠
122413452255432411121	,蘺
12241345435	萒
1224134543534	蓘
1224135	芳苀
1224135112251	蓎
12241351134	菮
12241352211254444	,薦
12241352211515	蔍
12241352211515121	薼
12241352211515431234	蘪
122413522115154444	藨
12241352211535	蔍
12241352211535121	薼
12241352211535431234	蘪
122413522115354444	藨
1224135221154444	,薦
12241352211553	蔍
12241352211553121	薼
12241352211553431234	蘪
122413522115534444	藨
12241352513534	蔉
12241353131134	蔟
12241353144	菸
12241353152134	蔙
122413531525	葹
122413534	茨
1224135342511134	薋
12241353444	菸
12241431	苙
1224143112	莘
1224143112342511135	藽
1224143112343312	薪
12241431251	菩
122414312511	萻
12241431251112	蔁
122414312511121	蕫
1224143125111515111	,蘢
1224143125114544	薏
1224143125152	蔀
12241431251552	蔀
1224143135111515111	,蘢
1224143135251	蒟
122414313533343554	藙
1224143135411515111	,蘢
12241431531	菨
12241432512251	蔐
122414325122514454	藡
12241432512251454	藡
122414325122514554	藡
1224143253354211121111	虀
12241432533543112	,薺
12241432533543211	,薺
12241432534251	蔏
12241432535251	蔏
122414345252	蒂
1224143454135	蒡
1224143454153	蒡
122415	芒
1224153	芳
122415325	荒
12241533131134	蔟
12241533144	菸
12241533152134	蔙
122415331525	葹
122415334	荄
12241533444	菸
122415435	茺
1224154544	莣
1224155332411121	蕹
1224155425121	蓄
1224244125221211113534	蘹
1224244125221241343534	蘹
12242532411121	,,蔺
122431	,,亚
122431113121	蒫
122431121	,,垩
1224311213121	蒫
1224311214444	蓔
122431121531	葁
122431132	荓
12243113455	菤
1224312341344132511134	,蘱
1224312344454	蒾
122431234454	蒾
1224312344554	蒾
122431234531	,,蒌
1224312345313134	,,薮
1224312511	,,晋
12243125111534	,,戬
12243125111543	,,戬
122431251122	葥
122431254422	葥
1224313	,,严
122431351122	葥
122431354422	葥
1224314544	,,恶
1224315112234	蒹
1224315233511	蒴
122432511123312	,,蕲
1224325135	莌
12243252343134	蔽
122432523431342511251211511	虌
122432523431342511521211511	虌
1224334	苂
1224334132511134	薠
12243342511112	蔊
1224334334411354	蕿
1224334344311354	蕿
12243344334	菼
12243344334454334	藀
122434	芆
122435554444	,蒍
12244111212511	蔳
12244111212521	蔳
12244111213511	蔳
122441112251	萿
122441121	茳
12244112134354	蔆
12244112135354	蔆
122441122134	葓
1224411234	莯
12244112511	菃
122441125111234	蕖
1224411251124	蒲
1224411251124124	薄
12244112512	菏
12244112512531125221	蘫
12244112512531425221	蘫
12244112522111234	薸
122441125221251112	藫
12244113412	萍
12244114312	萍
1224411515	菃
12244115151234	蕖
122441154325	蓅
12244121123454	蔋
1224412343	莎
12244125111	菹
122441251113533	,蕩
12244125111353325221	,蘯
122441251125214	蕅
122441251125221	蕰
12244125112554	蕅
1224412512512511234	藻
1224412534125221	,薀
12244131133112	蓱
122441312251	萿
1224413241431	,蒞
12244132511	萡
122441333234	蒎
122441333534	蒎
1224413411234	蒤
122441341251122	蕍
122441341251155	蕍
122441341254455	蕍
122441341351122	蕍
122441341351155	蕍
122441341354455	蕍
122441343123425121	藩
12244134341211121111534	虃
12244134341211121111543	虃
122441351234	蒅
12244135254	菠
12244135254531	蔢
122441354251	落
12244135515	萢
1224413554	莈莉
1224414125125251	薃
122441415	茫
1224414154325	蓅
122441431132	蓱
1224414511534	蒗
1224414535	莐
122441511112	葏
1224415114525254	薓
1224415114554	蓡
122441531234	蒅
12244153251	菬
12244153254	菠
12244153254531	蔢
122441533	,,荡
12244154251	菭
12244155	范
12244155525111234	薻
1224424125221211113534	蘹
1224424125221241343534	蘹
1224451	,,苎
1224451112252214544	,藼
122445112	荢
1224451121252214544	,藼
12244511221343112	藆
12244511234	萗
1224451135	莞
12244511352154	蔻
12244511353134	蔲
12244512	苧
12244512134	萣
12244512332511134	,薲
122445125111	萱
12244512512134	蔩
